0.000000000000000000e+00,2.635711645836850969e-02,4.328502006468287755e-02,4.574349502388293937e-02,4.660632451717255237e-02,4.894909570155513145e-02,4.900873743527781046e-02,4.989450858561492175e-02,5.438809955311916383e-02,5.769169877027368470e-02
0.000000000000000000e+00,5.725731439737635070e-02,7.896006477960867964e-02,7.982920679175009582e-02,8.619549062451005439e-02,9.305947530477486074e-02,9.541444465069219560e-02,9.876593047706277995e-02,1.009985766533370577e-01,1.017105834709446516e-01
0.000000000000000000e+00,7.642024822650081428e-02,9.276315961091449735e-02,9.705597777571454976e-02,1.056099008048014404e-01,1.059725235001979238e-01,1.093605397618355041e-01,1.111204426512061860e-01,1.185912037758281579e-01,1.204968537141115903e-01
0.000000000000000000e+00,4.154725307406011842e-02,5.808791534389916994e-02,5.843891061612971338e-02,6.051075418469019362e-02,6.219107878948552937e-02,6.229556387095312731e-02,6.309962766926598132e-02,6.531614899854398804e-02,6.702133705022601806e-02
0.000000000000000000e+00,5.772681985871040006e-02,1.005898907743715404e-01,1.169743530138123849e-01,1.292916029833337255e-01,1.317476017656488418e-01,1.379090549311392799e-01,1.461299045438680944e-01,1.502546419682267431e-01,1.655863895705199651e-01
0.000000000000000000e+00,9.370607174030931574e-02,1.033760182827719309e-01,1.066771531819254853e-01,1.075767891601157600e-01,1.104942027619549016e-01,1.124181016029002500e-01,1.145691516028638501e-01,1.155862197193073815e-01,1.173718223126828525e-01
0.000000000000000000e+00,9.147401619039144394e-02,9.660940064507179958e-02,1.023715445228800258e-01,1.108055346316238754e-01,1.155799275609740023e-01,1.176737510364992273e-01,1.198311913192888351e-01,1.198603151088799695e-01,1.209529228625749603e-01
0.000000000000000000e+00,7.496646851759791730e-02,7.990393403331276512e-02,8.175129126808945712e-02,8.418050441759067359e-02,8.598400829223996900e-02,8.706637541554142212e-02,8.850445063950174163e-02,8.996291432584874181e-02,9.163959607615038139e-02
0.000000000000000000e+00,4.860030200523450528e-02,5.555887546558156004e-02,8.850963075846608741e-02,9.954406657355326093e-02,1.036047703921012253e-01,1.094068788011064719e-01,1.106831550236981598e-01,1.123409396346674999e-01,1.127787155051873935e-01
0.000000000000000000e+00,1.296108131407252562e-01,1.339253230871592926e-01,2.097564915419782849e-01,2.213871479015888932e-01,2.684472597587838627e-01,2.855859966139795980e-01,2.981237216542822477e-01,3.067539234598312126e-01,3.244141126831568411e-01
0.000000000000000000e+00,5.204495375154061937e-02,8.077540020946971655e-02,8.134892439362673144e-02,9.156901771887696051e-02,9.419530030208511651e-02,9.430685205752549483e-02,9.552763403853359314e-02,9.979655554176204701e-02,1.024284057134543097e-01
0.000000000000000000e+00,8.080284741269951054e-02,8.264495737188085056e-02,8.349399444271424220e-02,9.573293394647423848e-02,9.850243369074695998e-02,1.032618471798756737e-01,1.068514505704063755e-01,1.114422700998144444e-01,1.134647963158618017e-01
0.000000000000000000e+00,1.113756623908473131e-01,1.271934492495584712e-01,1.326147819664157956e-01,1.371555825367673509e-01,1.413596582586418016e-01,1.430742858622750802e-01,1.451175978921922516e-01,1.461384100296701793e-01,1.467221444602006819e-01
0.000000000000000000e+00,6.648794732882043479e-02,7.283416854746127544e-02,8.214384130292426422e-02,8.260855768623495687e-02,8.355653992955905385e-02,8.449967690470774895e-02,8.517636915248266716e-02,8.564319779176858549e-02,8.641747169988252264e-02
0.000000000000000000e+00,8.807876215070239989e-02,9.495854936760569909e-02,9.677877239353682715e-02,1.098989119145407922e-01,1.125878822520434835e-01,1.161548941715328936e-01,1.211557578078731046e-01,1.219097656711717464e-01,1.273881029845409241e-01
0.000000000000000000e+00,9.529933219598130112e-02,9.896424966117815802e-02,1.002628848876791490e-01,1.069920454146007921e-01,1.099878382276877065e-01,1.145934950466211827e-01,1.161531452609011056e-01,1.215001440246059883e-01,1.219992589198803379e-01
0.000000000000000000e+00,1.137401651089007121e-01,1.181861157877692331e-01,1.219220784845796574e-01,1.240614962629421059e-01,1.256288732099432315e-01,1.265560305082297776e-01,1.306769496544819276e-01,1.308043136674016393e-01,1.315937900662489113e-01
0.000000000000000000e+00,1.091298558278164244e-01,1.447455715004780374e-01,1.584165654153630864e-01,1.646119589094303670e-01,1.691795674187636656e-01,1.720011701093919765e-01,1.738842733256806272e-01,1.785919295545013996e-01,1.812291977441824742e-01
0.000000000000000000e+00,8.744223329147077228e-02,9.844048044376865758e-02,1.025351425951122469e-01,1.040705228534958421e-01,1.042247036359422729e-01,1.054760468115865935e-01,1.069655096888711826e-01,1.101558038825009023e-01,1.123308760581880200e-01
0.000000000000000000e+00,9.183459287218517786e-02,9.752570985642709800e-02,9.860273170658104269e-02,1.075646013984154492e-01,1.100217684415225328e-01,1.120157608330184934e-01,1.151189744264601994e-01,1.166868073862679656e-01,1.167837215411463014e-01
0.000000000000000000e+00,1.369453853804500909e-01,1.511784590277331641e-01,1.514905553557712725e-01,1.537624279334844635e-01,1.539756791801874247e-01,1.548524380079306373e-01,1.556976925615791152e-01,1.564146939261142344e-01,1.584736795401684162e-01
0.000000000000000000e+00,9.403626078805983612e-02,1.124966078021910898e-01,1.176209694484788848e-01,1.254377092066018273e-01,1.293943230516702292e-01,1.312828524446357503e-01,1.325074569750698816e-01,1.326196228429262491e-01,1.336892950501273325e-01
0.000000000000000000e+00,1.247385595395425345e-01,1.284580900099328016e-01,1.301527213353604884e-01,1.332081882543261764e-01,1.360986334354610250e-01,1.417712329282636852e-01,1.438689716130618912e-01,1.449788891942547508e-01,1.460278208801322752e-01
0.000000000000000000e+00,7.790174075076884697e-02,8.066761281332179845e-02,8.134964585048909402e-02,8.427411755693439699e-02,8.583195115456712654e-02,8.585485539560355761e-02,8.675925158160367745e-02,8.724224609671625552e-02,8.864743044217357482e-02
0.000000000000000000e+00,7.905819100510712294e-02,9.643984650029262251e-02,9.852089792526252943e-02,1.044129813768383680e-01,1.048976907181468771e-01,1.057246749675779529e-01,1.061612422544122164e-01,1.074274695596987295e-01,1.100354498832080835e-01
0.000000000000000000e+00,9.227395157898030109e-02,1.074183641096809749e-01,1.219441926907550433e-01,1.312919102496418466e-01,1.369095217214639226e-01,1.463548530763500166e-01,1.464097092818641976e-01,1.473218389581123500e-01,1.493932688443491974e-01
0.000000000000000000e+00,6.819829015451928100e-02,7.001683790346432956e-02,7.107510281385456818e-02,7.137293740627465022e-02,7.173240938376461429e-02,7.203859424641766152e-02,7.407640684455477076e-02,7.491230118612027256e-02,7.636194386603839535e-02
0.000000000000000000e+00,1.093472213867367065e-01,1.159084310867850298e-01,1.228888092097893264e-01,1.337759931190944385e-01,1.443664418970004304e-01,1.627898224244992698e-01,1.644127626220057148e-01,1.721776478960030388e-01,1.730003121037647362e-01
0.000000000000000000e+00,1.462119930204085760e-01,1.748032551641988119e-01,1.755309856862884432e-01,1.768127168050986353e-01,1.768145582411131400e-01,1.800874875470253322e-01,1.826461547446318334e-01,1.902644839427474754e-01,1.910747362054963372e-01
0.000000000000000000e+00,1.321873441710665065e-01,1.402725444839438285e-01,1.516116287327591294e-01,1.542315544335853550e-01,1.543228586114189227e-01,1.592386570811246127e-01,1.614043899279074545e-01,1.633179830331001892e-01,1.679015585365424834e-01
0.000000000000000000e+00,5.682100650287707361e-02,5.973736769393175883e-02,7.401657405608556839e-02,7.468851297890462260e-02,7.657301393441426351e-02,7.950420899549913434e-02,8.214384130292426422e-02,8.305580684094281130e-02,8.514625825601497555e-02
0.000000000000000000e+00,1.079506714013396262e-01,1.141397983614830108e-01,1.146111920843684434e-01,1.208144403786236137e-01,1.257753476361722911e-01,1.279331748023161963e-01,1.295252339855057222e-01,1.307032662483994800e-01,1.324471070994002186e-01
0.000000000000000000e+00,5.454345740783215352e-02,8.697510651904942491e-02,9.797192478460348131e-02,9.841076460428502259e-02,1.044297789809017912e-01,1.069407508155801045e-01,1.089462776004761074e-01,1.089707121202756895e-01,1.124347385641999847e-01
0.000000000000000000e+00,3.305460049675384981e-02,5.710251104811415318e-02,5.815121354709634066e-02,5.887474711622976697e-02,6.341133912795092475e-02,6.537751463614992209e-02,6.833350203962913760e-02,7.018409178724191455e-02,7.027355699692454383e-02
0.000000000000000000e+00,1.169643459734632240e-01,1.258724249428762043e-01,1.332132936759691522e-01,1.370776973289236644e-01,1.370782618214864967e-01,1.380503815641231646e-01,1.417448766975371310e-01,1.418555235160055272e-01,1.432723600070858194e-01
0.000000000000000000e+00,4.186218875070912143e-02,4.543830497498777682e-02,4.675297254720816448e-02,4.792605655590703034e-02,4.981611068720641355e-02,5.290754081414106996e-02,5.499986991802802150e-02,5.593970100921170224e-02,5.609238776340332022e-02
0.000000000000000000e+00,1.138635250771729834e-01,1.168804155280088047e-01,1.221177931425228430e-01,1.255871262032856595e-01,1.261029934260087804e-01,1.272929776264189738e-01,1.281994936300452359e-01,1.294638308447575992e-01,1.296316475248231737e-01
0.000000000000000000e+00,1.175759437427571774e-01,1.186559079692199731e-01,1.196429906053839837e-01,1.237458009994682473e-01,1.240341280777190053e-01,1.259335155310134235e-01,1.264527094332106583e-01,1.317652337492708770e-01,1.328325834048257881e-01
0.000000000000000000e+00,9.711974434686286572e-02,9.837569692764568108e-02,9.890951476475862147e-02,1.023379266059265130e-01,1.065955309194527162e-01,1.073048107915018090e-01,1.096100875512833472e-01,1.135872584711859340e-01,1.136622917330105814e-01
0.000000000000000000e+00,4.901035307973205385e-02,6.506183698605502719e-02,7.561325625841015807e-02,7.658779607091456554e-02,8.091051774645866002e-02,8.404678171113993956e-02,8.655537410813959887e-02,8.812999394076910520e-02,8.918859968067664734e-02
0.000000000000000000e+00,1.188571526328979638e-01,1.191960451567081192e-01,1.394831741178842177e-01,1.486255771225128142e-01,1.588167194441441610e-01,1.626960398442445221e-01,1.829078655771806672e-01,1.832018319804690210e-01,1.931787499700730604e-01
0.000000000000000000e+00,8.262624259882572764e-02,8.273371273549859350e-02,9.011117698154873235e-02,9.260045349241002866e-02,1.004526276361151355e-01,1.046313026106432259e-01,1.048964880965993218e-01,1.058176182258890180e-01,1.073716279656781597e-01
0.000000000000000000e+00,6.060890582249443131e-02,6.471403171646780694e-02,6.958007448257007288e-02,7.265814268201466197e-02,7.470516048440024870e-02,7.829627071578823538e-02,7.880634001779299180e-02,8.139733848228700164e-02,8.288350819674565606e-02
0.000000000000000000e+00,4.859873441767800784e-02,5.637984983130051031e-02,5.849773629808245612e-02,6.008273063867854147e-02,6.274829344292960631e-02,6.833963752464598806e-02,6.836515282656802084e-02,6.849099148063196585e-02,6.890198275086140134e-02
0.000000000000000000e+00,8.053571999429819106e-02,8.677780973267305853e-02,8.833463083072234934e-02,9.286087964261376115e-02,9.379586724371177797e-02,1.000300880985316582e-01,1.003029316869651355e-01,1.042301648564368383e-01,1.047522572692349968e-01
0.000000000000000000e+00,5.670879940538327280e-02,5.671134695102913320e-02,5.909797576905653771e-02,6.406312735107462519e-02,6.446994512949426326e-02,6.656571685935638860e-02,7.090140481682997986e-02,7.217708366926445240e-02,7.240047805781395229e-02
0.000000000000000000e+00,8.307795235801133937e-02,8.996885509441587825e-02,9.311931124637895518e-02,9.504251814319739089e-02,9.569206613403223594e-02,1.038560166576785460e-01,1.059742325379145617e-01,1.108198223423950551e-01,1.127258338004204219e-01
0.000000000000000000e+00,6.772112518261937109e-02,7.334483099032951259e-02,8.654978190613767108e-02,9.610844829670278644e-02,9.970929945596848643e-02,1.036914304366566286e-01,1.074904095163843054e-01,1.081468253718064487e-01,1.082397019443420705e-01
0.000000000000000000e+00,1.055145392161667972e-01,1.124173684223216674e-01,1.289008266614298792e-01,1.291167912899015557e-01,1.296027203765414970e-01,1.297855475890901944e-01,1.302756868298916293e-01,1.309138586743206489e-01,1.355189768703999320e-01
0.000000000000000000e+00,4.823472720976040851e-02,6.060765753599124672e-02,6.565053806329390618e-02,6.709886875350436208e-02,6.993716873022523539e-02,7.020378071728047842e-02,7.040821605466228428e-02,7.376935042414296817e-02,7.444892306138481408e-02
0.000000000000000000e+00,2.050992918076510740e-02,2.215985575314065315e-02,3.352838157442139533e-02,3.598370691021145901e-02,3.657510874898391856e-02,3.683251924590549842e-02,3.726712615697647807e-02,3.727362166465718329e-02,3.764449816374232372e-02
0.000000000000000000e+00,9.222764916769808641e-02,1.071628576326704718e-01,1.121042776659302714e-01,1.132595109030583996e-01,1.138258492303044628e-01,1.141918503002731788e-01,1.163078619311695844e-01,1.211874749014930364e-01,1.215518230509110981e-01
0.000000000000000000e+00,7.716063441289217062e-02,9.850182248060183887e-02,9.872510691814928574e-02,9.946683170786133066e-02,1.006331990448480207e-01,1.026559334817038066e-01,1.036804078309880306e-01,1.046561731767410020e-01,1.063777890069163429e-01
0.000000000000000000e+00,9.600789691478509025e-02,1.018683916924185001e-01,1.025519007234873270e-01,1.043484832376589955e-01,1.086833907365794133e-01,1.099399098053113755e-01,1.103484788341008160e-01,1.139947976181369532e-01,1.145249231171975440e-01
0.000000000000000000e+00,1.701193659934106539e-01,1.765289484475563164e-01,1.768500221769847558e-01,1.775923395870440680e-01,1.801054296571871494e-01,1.838317875015090808e-01,1.886097080481277943e-01,1.926255762587097409e-01,1.967404849719548432e-01
0.000000000000000000e+00,4.163699955568363892e-02,4.364259999129287831e-02,5.211601317253655025e-02,5.932751130799267941e-02,6.233918650415647134e-02,6.827388913047212349e-02,7.144869700001534041e-02,7.344401957273308246e-02,7.398505847804677515e-02
0.000000000000000000e+00,8.716760979859433656e-02,9.997793981174048217e-02,1.060096263176132508e-01,1.069497545906487879e-01,1.073047206929872155e-01,1.107920016021012311e-01,1.114808955247489769e-01,1.119629004670743555e-01,1.126634808711323432e-01
0.000000000000000000e+00,1.260162200948751199e-01,1.329406609280998075e-01,1.366281279971294782e-01,1.384654253451019501e-01,1.404093865416411735e-01,1.412667940423367741e-01,1.448477186668813421e-01,1.464717344848486535e-01,1.477247794109031453e-01
0.000000000000000000e+00,5.880593828857762217e-02,6.504957967581341538e-02,7.016761185903365450e-02,8.299559903994908894e-02,8.336768011046005733e-02,8.337390685940056223e-02,8.544635639393875770e-02,8.652603223885861616e-02,8.665145102074171823e-02
0.000000000000000000e+00,1.145884622726040386e-01,1.232778132147062528e-01,1.262527075907681207e-01,1.292633315677729489e-01,1.296097767222827990e-01,1.298177576874596784e-01,1.342396655761626811e-01,1.415201079246337923e-01,1.447342866117078686e-01
0.000000000000000000e+00,8.347663884584716198e-02,8.497774439816581371e-02,8.914075200490514939e-02,1.048464789251408319e-01,1.056194777159970566e-01,1.078489664855440261e-01,1.092068057311448015e-01,1.110407273886478280e-01,1.125645189258142748e-01
0.000000000000000000e+00,9.464536724531212586e-02,1.007122316056992123e-01,1.014928742818923257e-01,1.022364136010257135e-01,1.059303489846040308e-01,1.126741626594136292e-01,1.141509613450539529e-01,1.145852511451626587e-01,1.159200914639045565e-01
0.000000000000000000e+00,5.471750041805637649e-02,6.378683787428249263e-02,7.037052041870943409e-02,7.168654562049982248e-02,7.668153021425692939e-02,7.755712073691232999e-02,7.782246882488375039e-02,7.849441207500063022e-02,7.892423974293323596e-02
0.000000000000000000e+00,8.628231070155691074e-02,9.119699882123313839e-02,9.171717715891611333e-02,9.529236640990715324e-02,9.742707259791809349e-02,9.796853153436570205e-02,1.003740590391760806e-01,1.005995196608811121e-01,1.016183027953134060e-01
0.000000000000000000e+00,5.997879975457995338e-02,8.089755731170131248e-02,8.256279029320655327e-02,8.299303720192435785e-02,8.576783357413199360e-02,9.137612054579687115e-02,9.496559933997153480e-02,9.571333059192957404e-02,9.760804209182766256e-02
0.000000000000000000e+00,8.588502659369676162e-02,9.265026023169066482e-02,9.329867639468421292e-02,1.032623439836613394e-01,1.066557893318501454e-01,1.106816813840483527e-01,1.155238588690665341e-01,1.160143724759996747e-01,1.162126593534456437e-01
0.000000000000000000e+00,9.094727665521383508e-02,9.965642656146164735e-02,1.107944307806128376e-01,1.134363262275361328e-01,1.165015781695681735e-01,1.169554830352130120e-01,1.210519033266309330e-01,1.242416127953915456e-01,1.244033650549694475e-01
0.000000000000000000e+00,8.423748718949301828e-02,1.181437975561984294e-01,1.196981333187781826e-01,1.228888092097893264e-01,1.251043052376695774e-01,1.281401197127581826e-01,1.342919416904826690e-01,1.355564432920840501e-01,1.366778663573587072e-01
0.000000000000000000e+00,1.068323467307537855e-01,1.071883963496049474e-01,1.075563401571473926e-01,1.077709501813916282e-01,1.099308170032407272e-01,1.107171661938653046e-01,1.122655096991057450e-01,1.169914188776253333e-01,1.180041591216174079e-01
0.000000000000000000e+00,6.976084840367123563e-02,7.711603074588319062e-02,7.932303390566955437e-02,8.572095168627096029e-02,8.873283244662030778e-02,9.070639802682056718e-02,9.598344195745431295e-02,9.749025764146897199e-02,9.782806532892283913e-02
0.000000000000000000e+00,1.074681180211135845e-01,1.074744727225958457e-01,1.089173423794392997e-01,1.156129239099158851e-01,1.194980473689842421e-01,1.239580401063198473e-01,1.249908079220227869e-01,1.279812985400601566e-01,1.283388913385182517e-01
0.000000000000000000e+00,7.668610940711494128e-02,7.745301762358909603e-02,7.798077086051408147e-02,8.763363493545159311e-02,8.793721566549622670e-02,9.253552323297252469e-02,9.404689339898476830e-02,9.418697913724592696e-02,9.461022608048243188e-02
0.000000000000000000e+00,1.843223212608825212e-01,1.891734062071093458e-01,1.928475767983616751e-01,1.979091338518766396e-01,2.188293206108359035e-01,2.234403902408872988e-01,2.258822544490823592e-01,2.269138452585033883e-01,2.362995340579409909e-01
0.000000000000000000e+00,1.077455501401334143e-01,1.158882615323916648e-01,1.173692086792784139e-01,1.275470991634070628e-01,1.284833280507630959e-01,1.307024669545299722e-01,1.331202218748151200e-01,1.335915083416607252e-01,1.337387495567384232e-01
0.000000000000000000e+00,1.119893364521819118e-01,1.144706263632727788e-01,1.149777905075584222e-01,1.216761215810234359e-01,1.219642315312157443e-01,1.250942366897852265e-01,1.290974305088989360e-01,1.317433397064154965e-01,1.318500821084309937e-01
0.000000000000000000e+00,1.896507530752250814e-01,2.057495732000433619e-01,2.070055818112158941e-01,2.104214892614344745e-01,2.188816355110679290e-01,2.235843724368946350e-01,2.238695247839687652e-01,2.252333043890267783e-01,2.257248868512287121e-01
0.000000000000000000e+00,8.903837708538941964e-02,8.979218047803494418e-02,9.377180414708891076e-02,1.022009092131767743e-01,1.045846703680802237e-01,1.066577090275241391e-01,1.074328975081655507e-01,1.077481751446399127e-01,1.082567174359171241e-01
0.000000000000000000e+00,7.167011390391395120e-02,8.183396915706828145e-02,8.550599240988901450e-02,8.953027711338773509e-02,9.143042280335358929e-02,9.463197279461102451e-02,9.490446902016783093e-02,9.698699517461092934e-02,9.798878374589616025e-02
0.000000000000000000e+00,9.934594299215243618e-02,1.060162151418357207e-01,1.134416202766867915e-01,1.145145074914091232e-01,1.159417787339835498e-01,1.205006540397187825e-01,1.207459715187219063e-01,1.234325282654454986e-01,1.243416842454693194e-01
0.000000000000000000e+00,6.248232169982160383e-02,7.537282678790811763e-02,8.399936113447532826e-02,9.011358250563562822e-02,9.033290798485343887e-02,9.669769995196367263e-02,1.005527910353561649e-01,1.008882719794525762e-01,1.015079895771756613e-01
0.000000000000000000e+00,9.606483938465727734e-02,9.888634217625807965e-02,9.953613917567831482e-02,1.078510411122674262e-01,1.133988628161676088e-01,1.143948401764694756e-01,1.167261901459993589e-01,1.167373690469337283e-01,1.181999980583756243e-01
0.000000000000000000e+00,4.796968518762655120e-02,6.283449477794821048e-02,6.828921069978771685e-02,7.125467583253748682e-02,7.176608738115794472e-02,8.149416459477329400e-02,8.268954588096369407e-02,8.338481522435606252e-02,8.376498857517980512e-02
0.000000000000000000e+00,1.094397064917482232e-01,1.192589642836126701e-01,1.197823034968020367e-01,1.292447496264354789e-01,1.309348546720849049e-01,1.321065411136027046e-01,1.372118858262650898e-01,1.372546877086535111e-01,1.387723625150195372e-01
0.000000000000000000e+00,1.150356155675276160e-01,1.250006395743637755e-01,1.574776846064228630e-01,1.708745814040227573e-01,1.755309856862884432e-01,1.799400366177577593e-01,1.821339661814896371e-01,1.874639111589214424e-01,1.892071707732029540e-01
0.000000000000000000e+00,7.289260317755158480e-02,7.715991511141001569e-02,8.061716946780007886e-02,8.370187626331922204e-02,8.458484034979320276e-02,8.667890601524687322e-02,9.162478960412406837e-02,9.168237659441424992e-02,9.372708069176159673e-02
0.000000000000000000e+00,1.291431627729474618e-01,1.299515076980639894e-01,1.352848803747115081e-01,1.395666984384169029e-01,1.420500985075336120e-01,1.437791324427853124e-01,1.449183359137138360e-01,1.499531091908400393e-01,1.504464411210846564e-01
0.000000000000000000e+00,6.351748833982653886e-02,9.011640077144669747e-02,9.034171636071561262e-02,9.034507593665519476e-02,9.070639802682056718e-02,9.111293672141183853e-02,9.134788611128340230e-02,9.149251754651849255e-02,9.358550780970309457e-02
0.000000000000000000e+00,1.088804663197214667e-01,1.090900100421665769e-01,1.094378018967851890e-01,1.100488077491074135e-01,1.107171661938653046e-01,1.197823034968020367e-01,1.202624722097462989e-01,1.225997075485908139e-01,1.266851740496890144e-01
0.000000000000000000e+00,4.165454923534762932e-02,4.709957678153807448e-02,4.948450223049635083e-02,5.012180329956214542e-02,5.460513164529499919e-02,5.479295115249772918e-02,5.715916350857491030e-02,5.777062398832126522e-02,5.908005263200095253e-02
0.000000000000000000e+00,1.122434044610194359e-01,1.439529975894910108e-01,1.479716123079018175e-01,1.546385879397506324e-01,1.557315569658249688e-01,1.597528621058164344e-01,1.603719237990241242e-01,1.618118189688256270e-01,1.629369746036791744e-01
0.000000000000000000e+00,1.035029153164296334e-01,1.103663666929377424e-01,1.109994833861851632e-01,1.197249387137032661e-01,1.232545453076680647e-01,1.280673500038163326e-01,1.286384833671479488e-01,1.307653608758833075e-01,1.335968336338851925e-01
0.000000000000000000e+00,7.624156988152855363e-02,7.937203881090620916e-02,8.800132254687995093e-02,9.279288938814220233e-02,9.336758365728438369e-02,9.518928235363476043e-02,9.731542095680420501e-02,1.003719150061410242e-01,1.036498496622160759e-01
0.000000000000000000e+00,7.353693714046023733e-02,8.332964326096685415e-02,8.599749619029613268e-02,9.059586796316926316e-02,9.111207994003868438e-02,9.773279764234731049e-02,9.889385362599639739e-02,9.900697932469205986e-02,1.002562403743527814e-01
0.000000000000000000e+00,5.859168700421590881e-02,7.050712393793977240e-02,7.126040912736890387e-02,7.214183935830856265e-02,7.257363752768634935e-02,7.651744954583890312e-02,8.325502171040492783e-02,8.847759645243533089e-02,9.154174215078056398e-02
0.000000000000000000e+00,1.224630965352419831e-01,1.246320518165371372e-01,1.262376180145997617e-01,1.270046380845991085e-01,1.330303329357631903e-01,1.331101153819648775e-01,1.345715864066408529e-01,1.365406365812024680e-01,1.366042888931383592e-01
0.000000000000000000e+00,8.531840970154100368e-02,9.936339046147729670e-02,1.063728426150208489e-01,1.095384222818641951e-01,1.163003097674292358e-01,1.166841163098045753e-01,1.206773931272961953e-01,1.221435750500205336e-01,1.235852165956753818e-01
0.000000000000000000e+00,5.677173574059542205e-02,8.072209704907325201e-02,8.743330570211788055e-02,1.064598000279917828e-01,1.105857327958720132e-01,1.110252288581293489e-01,1.133005185733940018e-01,1.282933762904383268e-01,1.291475910112147574e-01
0.000000000000000000e+00,3.973442730177444843e-02,4.041527800226049627e-02,5.388560043276868078e-02,5.800089177762701026e-02,6.016810987558111889e-02,6.076056478506434988e-02,6.369797819397406136e-02,6.384352407253221506e-02,6.674848422249005098e-02
0.000000000000000000e+00,9.198315313686521166e-02,1.070407564528577105e-01,1.072260122731420184e-01,1.079837394657176958e-01,1.108080490262327578e-01,1.139478978612593757e-01,1.172102685561295099e-01,1.182609388344266488e-01,1.194579292596351650e-01
0.000000000000000000e+00,1.089855563457837462e-01,1.109399897512163696e-01,1.202750770400917574e-01,1.326936680968613391e-01,1.415616978917673130e-01,1.534503637402010456e-01,1.589544588427767025e-01,1.618962286188285471e-01,1.655113200539467533e-01
0.000000000000000000e+00,1.333751870964011432e-01,1.505561136055258431e-01,1.636632091858155336e-01,1.639424931218261272e-01,1.653918439887529512e-01,1.682118538123874296e-01,1.684470169875382228e-01,1.697433243900919875e-01,1.703129143782114996e-01
0.000000000000000000e+00,1.254928924441539861e-01,1.440430978249218064e-01,1.467179366164887422e-01,1.623548381416457798e-01,1.625862810879195874e-01,1.655404533550636492e-01,1.797689995243896277e-01,1.824496082319717882e-01,1.839875859236160816e-01
0.000000000000000000e+00,6.191305439081485479e-02,6.835943435254565603e-02,7.068579837562846691e-02,7.383204564415100923e-02,7.526083339294084573e-02,7.603861344737945782e-02,7.936378088271754672e-02,8.358544947537221992e-02,8.462589624931603216e-02
0.000000000000000000e+00,9.580876102424036589e-02,9.839585997388304583e-02,1.025527428935959773e-01,1.033296619224122054e-01,1.033554686748601598e-01,1.053362535027708435e-01,1.078027642131684921e-01,1.086830185723602349e-01,1.091542464542722551e-01
0.000000000000000000e+00,1.084128942192763428e-01,1.234210622503306709e-01,1.238645394412783568e-01,1.238896869678828561e-01,1.256047502923356707e-01,1.256266543015454040e-01,1.267221970492936056e-01,1.287842054407294379e-01,1.290498502633769251e-01
0.000000000000000000e+00,8.450835069388114296e-02,8.523668454368696357e-02,9.667300783569318656e-02,1.057077905312565347e-01,1.101437440347839275e-01,1.211001858091060035e-01,1.274352672418432308e-01,1.306096228882083488e-01,1.312512588358679122e-01
0.000000000000000000e+00,6.180011981379971570e-02,7.425986265810088915e-02,7.546393949430414694e-02,7.618840892156757139e-02,7.696227455708413989e-02,7.697801074982386915e-02,7.866355363826375846e-02,8.020707296117972340e-02,8.120690636885515012e-02
0.000000000000000000e+00,1.203635030065177275e-01,1.224944665280844336e-01,1.339505629775403495e-01,1.382928006441405677e-01,1.389035119462427303e-01,1.548506593947859278e-01,1.643747388804009391e-01,1.722443477127769129e-01,1.722795010295769258e-01
0.000000000000000000e+00,1.400567291421586646e-01,1.404173783475535509e-01,1.532874223476929643e-01,1.577806044290615550e-01,1.589568652653920444e-01,1.592087310325661642e-01,1.593611888321620484e-01,1.600465262540864964e-01,1.635513504957999131e-01
0.000000000000000000e+00,7.317547785289822693e-02,8.476467575588311765e-02,9.276170288971630207e-02,9.464940728816001458e-02,9.788884564137018129e-02,9.837184702952365967e-02,9.859306360997206753e-02,9.997514065506485359e-02,1.001306427723302056e-01
0.000000000000000000e+00,1.099570218858259285e-01,1.144783844269301187e-01,1.206834223785520493e-01,1.249055279961619608e-01,1.253617535654315829e-01,1.261394390704192181e-01,1.268898173298393384e-01,1.274080945780133589e-01,1.274575682452792069e-01
0.000000000000000000e+00,5.338643558058547151e-02,5.861307485535971473e-02,6.278895110606640129e-02,6.702790912000763934e-02,7.037655219602620416e-02,7.444826043635942303e-02,7.477700303569277673e-02,7.847007031346409089e-02,8.176135036189161043e-02
0.000000000000000000e+00,3.315702010132996064e-02,6.446439332685915957e-02,6.676531609301347703e-02,6.840693011676521329e-02,7.370098370442554336e-02,7.378949673903462125e-02,7.527129660767110930e-02,7.621180291136013529e-02,7.794829667157585074e-02
0.000000000000000000e+00,1.250006395743637755e-01,1.260027906952858046e-01,1.341348145039161499e-01,1.416901575198503405e-01,1.525608981718448443e-01,1.546264610601950085e-01,1.566029452245391307e-01,1.569646312167171376e-01,1.593606621691815162e-01
0.000000000000000000e+00,1.000889358720533084e-01,1.019538244746120287e-01,1.191706519785807050e-01,1.205767596471227082e-01,1.223129894451116945e-01,1.238364631197128585e-01,1.240143730500622571e-01,1.249212253702308290e-01,1.250561790876404400e-01
0.000000000000000000e+00,1.008874786432885085e-01,1.224686689320987204e-01,1.258221985144115929e-01,1.367039880398519813e-01,1.475117180158918573e-01,1.475271106610577809e-01,1.481159195562718467e-01,1.485713143174010875e-01,1.495854859035461726e-01
